date,value
2020-06-08T22:32:45,23998
2020-06-08T22:33:50,24006
2020-06-08T22:34:55,24045
2020-06-08T22:36:01,24048
2020-06-08T22:37:06,24027
2020-06-08T22:38:11,24032
2020-06-08T22:39:17,24030
2020-06-08T22:40:22,24014
2020-06-08T22:41:27,23971
2020-06-08T22:42:33,23986
2020-06-08T22:43:38,24006
2020-06-08T22:44:43,24012
2020-06-08T22:45:49,24011
2020-06-08T22:46:54,24009
2020-06-08T22:47:59,24018
2020-06-08T22:49:05,24016
2020-06-08T22:50:10,24053
2020-06-08T22:51:15,24047
2020-06-08T22:52:20,24006
2020-06-08T22:53:26,23995
2020-06-08T22:54:31,24029
2020-06-08T22:55:36,23992
2020-06-08T22:56:42,24006
2020-06-08T22:57:47,24008
2020-06-08T22:58:52,24026
2020-06-08T22:59:58,24029
2020-06-08T23:01:03,24027
2020-06-08T23:02:09,24018
2020-06-08T23:03:14,24050
2020-06-08T23:04:19,24076
2020-06-08T23:05:25,24046
2020-06-08T23:06:30,24048
2020-06-08T23:07:35,24061
2020-06-08T23:08:41,24055
2020-06-08T23:09:46,24064
2020-06-08T23:10:52,24052
2020-06-08T23:11:57,24132
2020-06-08T23:13:03,24160
2020-06-08T23:14:08,24183
2020-06-08T23:15:13,24177
2020-06-08T23:16:18,24181
2020-06-08T23:17:24,24249
2020-06-08T23:18:29,24209
2020-06-08T23:19:34,24264
2020-06-08T23:20:39,24252
2020-06-08T23:21:45,24242
2020-06-08T23:22:50,24237
2020-06-08T23:23:55,24187
2020-06-08T23:25:00,24235
2020-06-08T23:26:06,24251
2020-06-08T23:27:12,24300
2020-06-08T23:28:17,24235
2020-06-08T23:29:22,24223
2020-06-08T23:30:27,24230
2020-06-08T23:31:33,24207
2020-06-08T23:32:38,24208
2020-06-08T23:33:44,24240
2020-06-08T23:34:49,24277
2020-06-08T23:35:54,24123
2020-06-08T23:37:00,24153
2020-06-08T23:38:05,24100
2020-06-08T23:39:11,24198
2020-06-08T23:40:16,24245
2020-06-08T23:41:21,24254
2020-06-08T23:42:27,24272
2020-06-08T23:43:32,24243
2020-06-08T23:44:37,24255
2020-06-08T23:45:43,24261
2020-06-08T23:46:48,24251
2020-06-08T23:47:53,24244
2020-06-08T23:48:59,24252
2020-06-08T23:50:04,24233
2020-06-08T23:51:09,24241
2020-06-08T23:52:15,24244
2020-06-08T23:53:20,24224
2020-06-08T23:54:25,24220
2020-06-08T23:55:31,24220
2020-06-08T23:56:36,24224
2020-06-08T23:57:41,24226
2020-06-08T23:58:46,24174
2020-06-08T23:59:52,24182
2020-06-09T00:00:57,24199
2020-06-09T00:02:03,24225
2020-06-09T00:03:08,24192
2020-06-09T00:04:13,24224
2020-06-09T00:05:19,24237
2020-06-09T00:06:24,24189
2020-06-09T00:07:30,24202
2020-06-09T00:08:35,24219
2020-06-09T00:09:40,24193
2020-06-09T00:10:46,24209
2020-06-09T00:11:52,24211
2020-06-09T00:12:57,24230
2020-06-09T00:14:02,24146
2020-06-09T00:15:07,24227
2020-06-09T00:16:13,24209
2020-06-09T00:17:18,24238
2020-06-09T00:18:23,24144
2020-06-09T00:19:29,24123
2020-06-09T00:20:36,24084
2020-06-09T00:21:41,24109
2020-06-09T00:22:46,24119
2020-06-09T00:23:52,23233
2020-06-09T00:24:57,24091
2020-06-09T00:26:02,23678
2020-06-09T00:27:08,23672
2020-06-09T00:28:13,23835
2020-06-09T00:29:18,23830
2020-06-09T00:30:24,23737
2020-06-09T00:31:29,23755
2020-06-09T00:32:34,23733
2020-06-09T00:33:40,23700
2020-06-09T00:34:45,23746
2020-06-09T00:35:50,23724
2020-06-09T00:36:56,23797
2020-06-09T00:38:01,23792
2020-06-09T00:39:06,23819
2020-06-09T00:40:11,23680
2020-06-09T00:41:17,23646
2020-06-09T00:42:22,23649
2020-06-09T00:43:27,23649
2020-06-09T00:44:33,23636
2020-06-09T00:45:38,23608
2020-06-09T00:46:43,23611
2020-06-09T00:47:48,23616
2020-06-09T00:48:54,23609
2020-06-09T00:49:59,23660
2020-06-09T00:51:05,23718
2020-06-09T00:52:10,23746
2020-06-09T00:53:15,23734
2020-06-09T00:54:20,23748
2020-06-09T00:55:26,23749
2020-06-09T00:56:31,23777
2020-06-09T00:57:36,23752
2020-06-09T00:58:41,23765
2020-06-09T00:59:47,23756
2020-06-09T01:00:52,23749
2020-06-09T01:01:57,23747
2020-06-09T01:03:03,23756
2020-06-09T01:04:08,23753
2020-06-09T01:05:13,23752
2020-06-09T01:06:18,23757
2020-06-09T01:07:24,23752
2020-06-09T01:08:29,23755
2020-06-09T01:09:35,23760
2020-06-09T01:10:40,23815
2020-06-09T01:11:45,23761
2020-06-09T01:12:51,23751
2020-06-09T01:13:58,24294
2020-06-09T01:15:05,24242
2020-06-09T01:16:11,24210
2020-06-09T01:17:17,24219
2020-06-09T01:18:22,24185
2020-06-09T01:19:27,24115
2020-06-09T01:20:33,24101
2020-06-09T01:21:38,24095
2020-06-09T01:22:43,24088
2020-06-09T01:23:49,24076
2020-06-09T01:24:54,23991
2020-06-09T01:25:59,23947
2020-06-09T01:27:05,23957
2020-06-09T01:28:10,23923
2020-06-09T01:29:15,23913
2020-06-09T01:30:20,23824
2020-06-09T01:31:26,23829
2020-06-09T01:32:31,23832
2020-06-09T01:33:36,23829
2020-06-09T01:34:42,23839
2020-06-09T01:35:47,23869
2020-06-09T01:36:54,23871
2020-06-09T01:37:59,23871
2020-06-09T01:39:05,23868
2020-06-09T01:40:10,23866
2020-06-09T01:41:15,23870
2020-06-09T01:42:20,23870
2020-06-09T01:43:26,23872
2020-06-09T01:44:31,23844
2020-06-09T01:45:36,23855
2020-06-09T01:46:42,23862
2020-06-09T01:47:47,23870
2020-06-09T01:48:52,23863
2020-06-09T01:49:57,23874
2020-06-09T01:51:03,23875
2020-06-09T01:52:08,23880
2020-06-09T01:53:13,23880
2020-06-09T01:54:19,23878
2020-06-09T01:55:24,23878
2020-06-09T01:56:29,23872
2020-06-09T01:57:34,23881
2020-06-09T01:58:40,23892
2020-06-09T01:59:45,23888
2020-06-09T02:00:51,23889
2020-06-09T02:01:56,23890
2020-06-09T02:03:01,23887
2020-06-09T02:04:07,23887
2020-06-09T02:05:12,23896
2020-06-09T02:06:17,23885
2020-06-09T02:07:22,23831
2020-06-09T02:08:28,23831
2020-06-09T02:09:33,23831
2020-06-09T02:10:38,23831
2020-06-09T02:11:44,23839
2020-06-09T02:12:49,23833
2020-06-09T02:13:54,23833
2020-06-09T02:15:00,23834
2020-06-09T02:16:05,23834
2020-06-09T02:17:11,23836
2020-06-09T02:18:16,23837
2020-06-09T02:19:21,23837
2020-06-09T02:20:26,23837
2020-06-09T02:21:32,23837
2020-06-09T02:22:37,23840
2020-06-09T02:23:42,23843
2020-06-09T02:24:47,23854
2020-06-09T02:25:53,23844
2020-06-09T02:26:58,23844
2020-06-09T02:28:03,23851
