date,value
2020-06-09T01:07:24,13873
2020-06-09T01:08:29,13892
2020-06-09T01:09:35,13813
2020-06-09T01:10:40,13834
2020-06-09T01:11:45,13872
2020-06-09T01:12:51,13886
2020-06-09T01:13:58,13910
2020-06-09T01:15:05,13946
2020-06-09T01:16:11,13993
2020-06-09T01:17:17,13978
2020-06-09T01:18:22,14011
2020-06-09T01:19:27,14012
2020-06-09T01:20:33,14024
2020-06-09T01:21:38,14042
2020-06-09T01:22:43,13936
2020-06-09T01:23:49,13950
2020-06-09T01:24:54,13913
2020-06-09T01:25:59,13932
2020-06-09T01:27:05,14020
2020-06-09T01:28:10,13896
2020-06-09T01:29:15,13836
2020-06-09T01:30:20,13826
2020-06-09T01:31:26,13828
2020-06-09T01:32:31,13816
2020-06-09T01:33:36,13732
2020-06-09T01:34:42,13705
2020-06-09T01:35:47,13543
2020-06-09T01:36:54,13537
2020-06-09T01:37:59,13527
2020-06-09T01:39:05,13518
2020-06-09T01:40:10,13616
2020-06-09T01:41:15,13598
2020-06-09T01:42:20,13586
2020-06-09T01:43:26,13561
2020-06-09T01:44:31,13494
2020-06-09T01:45:36,13527
2020-06-09T01:46:42,13531
2020-06-09T01:47:47,13531
2020-06-09T01:48:52,13473
2020-06-09T01:49:57,13445
2020-06-09T01:51:03,13478
2020-06-09T01:52:08,13471
2020-06-09T01:53:13,13390
2020-06-09T01:54:19,13378
2020-06-09T01:55:24,13382
2020-06-09T01:56:29,13385
2020-06-09T01:57:35,13385
2020-06-09T01:58:40,13421
2020-06-09T01:59:45,13362
2020-06-09T02:00:51,13376
2020-06-09T02:01:56,13377
2020-06-09T02:03:01,13394
2020-06-09T02:04:07,13389
2020-06-09T02:05:12,13379
2020-06-09T02:06:17,13416
2020-06-09T02:07:22,13400
2020-06-09T02:08:28,13391
2020-06-09T02:09:33,13362
2020-06-09T02:10:38,13381
2020-06-09T02:11:44,13436
2020-06-09T02:12:49,13394
2020-06-09T02:13:54,13326
2020-06-09T02:15:00,13331
2020-06-09T02:16:05,13320
2020-06-09T02:17:11,13323
2020-06-09T02:18:16,13326
2020-06-09T02:19:21,13319
2020-06-09T02:20:26,13323
2020-06-09T02:21:32,13333
2020-06-09T02:22:37,13326
2020-06-09T02:23:42,13511
2020-06-09T02:24:47,13442
2020-06-09T02:25:53,13433
2020-06-09T02:26:58,13419
2020-06-09T02:28:03,13404
